timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668367140.0765967,0.0,0.0,0.0,0.0,0.0,0.0,332185600,1.2
1668367140.2802713,0.0,0.0,0.0,0.0,0.0,0.0,332185600,0.0
1668367140.4840088,0.0,0.0,0.0,0.0,0.0,0.0,332185600,0.0
1668367140.687685,0.0,0.0,0.0,0.0,0.0,0.0,332185600,1.2
1668367140.8913572,0.0,0.0,0.0,0.0,0.0,0.0,332185600,0.0
1668367141.0935583,0.0,0.0,0.0,0.0,0.0,0.0,325431296,35.0
1668367141.2958086,0.0,0.0,0.0,0.0,0.0,0.0,328990720,73.5
1668367141.4990082,0.0,0.0,0.0,202157.25299384462,9.887247812716945,29.543871182843162,328765440,12.7
1668367141.7021708,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367141.9054346,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367142.1087363,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367142.3120556,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367142.5153608,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367142.718684,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367142.9220335,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367143.1253757,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367143.3287084,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367143.5320275,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367143.7353618,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367143.938714,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367144.1420412,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367144.345367,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367144.5487056,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367144.7520313,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367144.9553704,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367145.1587036,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367145.3620286,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367145.5653517,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367145.7687023,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367145.972019,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367146.1754575,0.0,0.0,0.0,100637.8613530096,4.9179682782378675,24.56909953805943,328765440,2.4
1668367146.378758,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367146.5820584,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367146.785375,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367146.987317,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367147.1896892,0.0,0.0,0.0,60725.49200158825,4.95121038521969,29.65143356717512,328765440,0.0
1668367147.3925166,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367147.5956063,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367147.7988057,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367148.0025094,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367148.2056143,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367148.4088323,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367148.612088,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367148.8153856,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367149.0173433,0.0,0.0,0.0,0.0,0.0,0.0,328765440,2.4
1668367149.2196538,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367149.4224772,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367149.6255846,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367149.8287966,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367150.0320683,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367150.2353773,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367150.4387138,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367150.64203,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367150.8453596,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367151.0487168,0.0,0.0,0.0,0.0,0.0,0.0,328765440,1.2
1668367151.2520351,0.0,0.0,0.0,0.0,0.0,0.0,328765440,0.0
1668367151.4553576,0.0,0.0,0.0,342478.4863194012,9.836963098817492,29.50974733729129,328765440,0.0
1668367151.6586995,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367151.8620224,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367152.065439,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367152.268751,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367152.4720592,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367152.6753688,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367152.8787062,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367153.0820618,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367153.2853703,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367153.4887092,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367153.6920373,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367153.8953648,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367154.0986958,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367154.3020277,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367154.5053623,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367154.708695,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367154.9120245,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367155.1153715,0.0,0.0,0.0,0.0,0.0,0.0,328757248,1.2
1668367155.318711,0.0,0.0,0.0,604232.7984843653,63.93493700422708,44.255643223091084,328757248,1.2
1668367155.5220246,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367155.7253556,0.0,0.0,0.0,0.0,0.0,0.0,328757248,0.0
1668367155.9287035,0.0,0.0,0.0,0.0,0.0,0.0,328740864,1.2
1668367156.1321247,0.0,0.0,0.0,100648.70980025941,4.9177779914314455,24.572151002909308,328740864,2.4
1668367156.3354273,0.0,0.0,0.0,0.0,0.0,0.0,328740864,1.2
1668367156.5387383,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367156.7420473,0.0,0.0,0.0,0.0,0.0,0.0,328740864,1.2
1668367156.9453802,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367157.148731,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367157.3520422,0.0,0.0,0.0,201475.1799452096,49.18377733113504,34.432479913496984,328740864,1.2
1668367157.5553548,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367157.758704,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367157.9620488,0.0,0.0,0.0,0.0,0.0,0.0,328740864,1.2
1668367158.1653948,0.0,0.0,0.0,0.0,0.0,0.0,328740864,1.2
1668367158.368748,0.0,0.0,0.0,0.0,0.0,0.0,328740864,0.0
1668367158.5720391,0.0,0.0,0.0,0.0,0.0,0.0,328732672,0.0
1668367158.775362,0.0,0.0,0.0,0.0,0.0,0.0,328732672,1.2
1668367158.978689,0.0,0.0,0.0,0.0,0.0,0.0,328732672,0.0
1668367159.1820304,0.0,0.0,0.0,0.0,0.0,0.0,328732672,0.0
1668367159.3853765,0.0,0.0,0.0,0.0,0.0,0.0,328732672,1.2
1668367159.5887132,0.0,0.0,0.0,0.0,0.0,0.0,328732672,0.0
1668367159.7920327,0.0,0.0,0.0,0.0,0.0,0.0,328732672,0.0
1668367159.9953666,0.0,0.0,0.0,0.0,0.0,0.0,328732672,1.2
1668367160.1987143,0.0,0.0,0.0,0.0,0.0,0.0,328732672,1.2
1668367160.4020622,0.0,0.0,0.0,0.0,0.0,0.0,328732672,1.2
1668367160.6053722,0.0,0.0,0.0,241718.34042258823,9.835579047091985,29.506806334287745,328724480,0.0
1668367160.8087177,0.0,0.0,0.0,0.0,0.0,0.0,328724480,0.0
1668367161.0120292,0.0,0.0,0.0,0.0,0.0,0.0,328724480,2.4
1668367161.2153575,0.0,0.0,0.0,0.0,0.0,0.0,328724480,0.0
1668367161.4186914,0.0,0.0,0.0,0.0,0.0,0.0,328724480,0.0
1668367161.6220074,0.0,0.0,0.0,0.0,0.0,0.0,328724480,1.2
1668367161.8253422,0.0,0.0,0.0,0.0,0.0,0.0,328724480,0.0
1668367162.027666,0.0,0.0,0.0,0.0,0.0,0.0,326303744,13.4
1668367162.229873,0.0,0.0,0.0,0.0,0.0,0.0,327024640,73.2
1668367162.432706,0.0,0.0,0.0,0.0,0.0,0.0,328765440,38.7
1668367162.6356764,0.0,0.0,0.0,0.0,0.0,0.0,328556544,1.2
1668367162.8388388,0.0,0.0,0.0,0.0,0.0,0.0,328556544,0.0
1668367163.0420978,0.0,0.0,0.0,0.0,0.0,0.0,328298496,0.0
1668367163.2453816,0.0,0.0,0.0,0.0,0.0,0.0,328298496,1.2
1668367163.448707,0.0,0.0,0.0,0.0,0.0,0.0,328298496,1.2
1668367163.6520188,0.0,0.0,0.0,0.0,0.0,0.0,328298496,0.0
1668367163.8553398,0.0,0.0,0.0,0.0,0.0,0.0,328298496,0.0
1668367164.058688,0.0,0.0,0.0,0.0,0.0,0.0,328298496,1.2
1668367164.2620242,0.0,0.0,0.0,0.0,0.0,0.0,328298496,0.0
1668367164.465357,0.0,0.0,0.0,0.0,0.0,0.0,328527872,2.4
1668367164.6686985,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367164.8720315,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367165.0753636,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367165.278704,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367165.4820187,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367165.685337,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367165.8886838,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367166.0921052,0.0,0.0,0.0,100650.47879059151,4.917587719349669,24.572064630274056,328527872,1.2
1668367166.2953968,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367166.498701,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367166.7020261,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367166.9053447,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367167.1087055,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367167.3120203,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367167.515395,0.0,0.0,0.0,0.0,0.0,29.510093376188895,328527872,0.0
1668367167.7187045,0.0,0.0,0.0,584049.2525960157,122.9258571068504,14.75151789409267,328527872,0.0
1668367167.9220226,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367168.125354,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367168.3286939,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367168.5320194,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367168.7353404,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367168.9386811,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367169.1420224,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367169.345346,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367169.5486813,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367169.7520149,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367169.955347,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367170.1587121,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367170.362027,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367170.5653424,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367170.7686937,0.0,0.0,0.0,0.0,0.0,0.0,328527872,2.4
1668367170.972024,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367171.175355,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367171.378703,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367171.5820336,0.0,0.0,0.0,261893.16332388975,9.836167221484159,29.509989563667492,328527872,0.0
1668367171.7853634,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367171.9886968,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367172.1920378,0.0,0.0,0.0,0.0,0.0,0.0,328527872,2.4
1668367172.3953571,0.0,0.0,0.0,0.0,0.0,0.0,328527872,0.0
1668367172.598698,0.0,0.0,0.0,0.0,0.0,0.0,328527872,1.2
1668367172.8020282,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367173.003959,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367173.2063723,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367173.4091887,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367173.612251,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367173.815456,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367174.0173929,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367174.2196596,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367174.422502,0.0,0.0,0.0,60745.747001584066,4.944119234931195,24.65294414990537,328519680,0.0
1668367174.6255946,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367174.828807,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367175.032068,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367175.2353597,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367175.4387097,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367175.6420312,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367175.845353,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367176.0491946,0.0,0.0,0.0,100644.70031904262,4.917120750293083,24.571344881926667,328519680,1.2
1668367176.2522824,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367176.4554782,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367176.6587555,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367176.8620481,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367177.0653775,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367177.2687147,0.0,0.0,0.0,0.0,0.0,0.0,328519680,0.0
1668367177.472042,0.0,0.0,0.0,0.0,0.0,0.0,328519680,1.2
1668367177.6753528,0.0,0.0,0.0,0.0,0.0,0.0,328749056,0.0
1668367177.8787005,0.0,0.0,0.0,0.0,0.0,0.0,328749056,0.0
1668367178.0820293,0.0,0.0,0.0,0.0,0.0,0.0,328749056,1.2
1668367178.2853546,0.0,0.0,0.0,0.0,0.0,0.0,328749056,0.0
1668367178.48869,0.0,0.0,0.0,0.0,0.0,0.0,328749056,2.4
1668367178.692013,0.0,0.0,0.0,0.0,0.0,0.0,328749056,1.2
1668367178.8953595,0.0,0.0,0.0,0.0,0.0,0.0,328548352,0.0
1668367179.098706,0.0,0.0,0.0,0.0,0.0,0.0,328548352,0.0
1668367179.302015,0.0,0.0,0.0,0.0,0.0,0.0,328548352,1.2
1668367179.5053449,0.0,0.0,0.0,342471.2576035272,9.83681314106736,29.50912448772594,328548352,0.0
1668367179.708682,0.0,0.0,0.0,0.0,0.0,0.0,328548352,1.2
1668367179.9120116,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367180.1153407,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367180.318678,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367180.522017,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367180.7253373,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367180.92868,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367181.1320093,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367181.3353336,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367181.5386894,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367181.7420096,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367181.9453378,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367182.1486964,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367182.3520105,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367182.555337,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367182.758688,0.0,0.0,0.0,0.0,0.0,0.0,328474624,0.0
1668367182.9620156,0.0,0.0,0.0,0.0,0.0,0.0,328474624,1.2
1668367183.1643097,0.0,0.0,0.0,0.0,0.0,0.0,326381568,57.5
1668367183.3672605,0.0,0.0,0.0,0.0,0.0,0.0,329048064,63.8
1668367183.5709484,0.0,0.0,0.0,0.0,0.0,0.0,329048064,0.0
1668367183.7746267,0.0,0.0,0.0,0.0,0.0,0.0,329048064,0.0
1668367183.9783213,0.0,0.0,0.0,0.0,0.0,0.0,328957952,1.2
1668367184.1820395,0.0,0.0,0.0,0.0,0.0,0.0,328957952,0.0
1668367184.3857381,0.0,0.0,0.0,0.0,0.0,0.0,328957952,1.2
1668367184.5894563,0.0,0.0,0.0,0.0,0.0,0.0,328957952,0.0
1668367184.7931304,0.0,0.0,0.0,0.0,0.0,0.0,328957952,0.0
1668367184.9968271,0.0,0.0,0.0,0.0,0.0,0.0,328957952,1.2
1668367185.2005537,0.0,0.0,0.0,0.0,0.0,0.0,328957952,1.2
1668367185.4042823,0.0,0.0,0.0,0.0,0.0,0.0,328957952,2.4
1668367185.6079526,0.0,0.0,0.0,0.0,0.0,0.0,328957952,0.0
1668367185.8116217,0.0,0.0,0.0,0.0,0.0,0.0,328957952,0.0
1668367186.01546,0.0,0.0,0.0,0.0,0.0,0.0,328957952,2.4
1668367186.21913,0.0,0.0,0.0,100547.27387225835,4.906393407146157,29.457416025995187,328957952,0.0
1668367186.4229403,0.0,0.0,0.0,0.0,0.0,0.0,328949760,1.2
1668367186.6266148,0.0,0.0,0.0,0.0,0.0,0.0,328949760,0.0
1668367186.8303146,0.0,0.0,0.0,0.0,0.0,0.0,328949760,1.2
1668367187.0340278,0.0,0.0,0.0,0.0,0.0,0.0,328949760,0.0
1668367187.2377036,0.0,0.0,0.0,0.0,0.0,0.0,328949760,1.2
1668367187.44139,0.0,0.0,0.0,0.0,0.0,0.0,328949760,0.0
1668367187.645113,0.0,0.0,0.0,0.0,0.0,0.0,328949760,0.0
1668367187.8488042,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367188.052517,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367188.2562387,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367188.4599347,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367188.6636117,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367188.8673384,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367189.0710351,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367189.274715,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367189.4784045,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367189.6821265,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367189.8858204,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367190.0895448,0.0,0.0,0.0,0.0,0.0,0.0,329179136,2.4
1668367190.2932348,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367190.4969406,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367190.700625,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367190.9043455,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367191.108047,0.0,0.0,0.0,0.0,0.0,0.0,329179136,2.4
1668367191.311736,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367191.51541,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367191.7191293,0.0,0.0,0.0,281494.1453359768,9.817690692595601,29.452623965563852,329179136,0.0
1668367191.9228384,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367192.1265314,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367192.3302636,0.0,0.0,0.0,0.0,0.0,0.0,329179136,1.2
1668367192.5339477,0.0,0.0,0.0,0.0,0.0,0.0,329179136,0.0
1668367192.737625,0.0,0.0,0.0,0.0,0.0,0.0,329170944,0.0
1668367192.9413362,0.0,0.0,0.0,0.0,0.0,0.0,329170944,0.0
1668367193.1450195,0.0,0.0,0.0,0.0,0.0,0.0,329170944,2.4
1668367193.3486958,0.0,0.0,0.0,0.0,0.0,0.0,329170944,1.2
1668367193.5523753,0.0,0.0,0.0,0.0,0.0,0.0,329170944,0.0
1668367193.7560754,0.0,0.0,0.0,0.0,0.0,0.0,329170944,1.2
1668367193.9597476,0.0,0.0,0.0,0.0,0.0,0.0,329170944,0.0
1668367194.1635635,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367194.3672683,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367194.5709593,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367194.774627,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367194.9783292,0.0,0.0,0.0,301645.35244899965,68.7285001989747,34.36710604710942,329400320,1.2
1668367195.1820343,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367195.385717,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367195.5894058,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367195.793074,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367195.9967496,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367196.2005775,0.0,0.0,0.0,100485.75807664817,4.909511870231599,24.531794855598097,329400320,1.2
1668367196.4043097,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367196.6079783,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367196.8116646,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367197.0153596,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367197.2190368,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367197.4227157,0.0,0.0,0.0,0.0,0.0,0.0,329400320,2.4
1668367197.6264014,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367197.830104,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367198.0337896,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367198.2374775,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367198.4411907,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367198.644866,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367198.848565,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367199.0522704,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367199.2559862,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367199.4597294,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367199.6634338,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367199.8671322,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367200.0708237,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367200.274495,0.0,0.0,0.0,0.0,0.0,0.0,329400320,1.2
1668367200.4781852,0.0,0.0,0.0,0.0,0.0,0.0,329400320,0.0
1668367200.6818664,0.0,0.0,0.0,0.0,0.0,0.0,329400320,2.4
1668367200.8855472,0.0,0.0,0.0,0.0,0.0,0.0,329629696,0.0
1668367201.089239,0.0,0.0,0.0,0.0,0.0,0.0,329629696,1.2
1668367201.2928126,0.0,0.0,0.0,0.0,0.0,0.0,329629696,0.0
1668367201.4965541,0.0,0.0,0.0,281466.4741714042,9.81680602447002,29.438429315574542,329629696,0.0
1668367201.700333,0.0,0.0,0.0,60301.04837575538,4.907380778829357,24.543049039239115,329621504,0.0
1668367201.904031,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367202.1077232,0.0,0.0,0.0,0.0,0.0,0.0,329621504,2.4
1668367202.3114274,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367202.5151384,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367202.7188249,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367202.9225438,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367203.1262794,0.0,0.0,0.0,0.0,0.0,0.0,329621504,1.2
1668367203.3299782,0.0,0.0,0.0,0.0,0.0,0.0,329621504,1.2
1668367203.5336704,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367203.7373803,0.0,0.0,0.0,0.0,0.0,0.0,329621504,1.2
1668367203.9410834,0.0,0.0,0.0,0.0,0.0,0.0,329621504,0.0
1668367204.1433115,0.0,0.0,0.0,0.0,0.0,0.0,330874880,40.7
1668367204.3455374,0.0,0.0,0.0,0.0,0.0,0.0,337346560,73.2
1668367204.5488958,0.0,0.0,0.0,0.0,0.0,0.0,330092544,12.3
1668367204.7521222,0.0,0.0,0.0,0.0,0.0,0.0,330092544,0.0
1668367204.9553993,0.0,0.0,0.0,0.0,0.0,0.0,330092544,1.2
1668367205.1587121,0.0,0.0,0.0,0.0,0.0,0.0,330092544,0.0
1668367205.3620474,0.0,0.0,0.0,0.0,0.0,0.0,330092544,0.0
1668367205.5653577,0.0,0.0,0.0,0.0,0.0,0.0,329953280,1.2
1668367205.7686887,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367205.97204,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367206.175443,0.0,0.0,0.0,100653.1913632108,4.9177203316699805,29.48782502627629,329953280,2.4
1668367206.3774035,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367206.5796654,0.0,0.0,0.0,0.0,0.0,0.0,329953280,1.2
1668367206.782518,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367206.9855788,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367207.1888115,0.0,0.0,0.0,0.0,0.0,0.0,329953280,2.4
1668367207.3920648,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
1668367207.5953774,0.0,0.0,0.0,0.0,0.0,0.0,329953280,1.2
1668367207.7986891,0.0,0.0,0.0,302225.1750210222,9.838428311227403,29.5141772481467,329953280,0.0
1668367208.0006716,0.0,0.0,0.0,0.0,0.0,0.0,329953280,0.0
